1	1	1.5
2	1	3
3	1	4
4	1	7
5	1	11
6	1	17
7	1	24.6666666666667
9	1	33.5
10	1	45.9166666666667
11	1	59.5555555555556
12	1	70.5
13	1	79.6
14	1	83
15	1	94.5238095238095
16	1	108
17	1	120.705882352941
20	1	134.5
21	1	140.222222222222
24	1	157.578947368421
25	1	168
1	2	0.201459137218273
3	2	0.970243276853705
4	2	0.100442632264914
5	2	1.16995143204253
6	2	-0.581818194522236
7	2	-0.00464367978847224
8	2	-0.424151679899819
9	2	0.200541369710241
10	2	-0.139890936900754
11	2	0.560809632791726
12	2	-0.326581073964257
13	2	0.361922453868727
14	2	0.675208367142259
15	2	0.119872775919096
16	2	-0.299444898507665
17	2	-0.0889705782099415
18	2	-0.97437510969795
19	2	0.947119570283441
20	2	0.913591951511128
21	2	-0.03565347720524
22	2	-1.68094149440255
23	2	-0.44280300965139
24	2	-0.0566006815626074
25	2	0.617397148676762
1	3	-1.23208745801615
4	3	0.345947252097067
5	3	0.195895747237352
6	3	-0.391194185442857
7	3	-0.196663648673846
9	3	0.802096912658204
10	3	0.33528050831249
11	3	0.38420956582836
12	3	-0.325094107611759
13	3	0.605964598491444
14	3	0.51411260211857
15	3	0.0210156344042294
16	3	-0.588707499725934
17	3	-0.132873768138543
18	3	1.08158914127855
19	3	-0.400206302252013
20	3	-0.811857375067625
21	3	-0.340610786195774
22	3	0.34636628363684
24	3	-0.165766052871519
25	3	-0.320871279505705
1	4	0.704928477210188
2	4	0.73367096807598
3	4	-0.890500000175091
4	4	0.0716403301117692
5	4	-1.1501838943409
6	4	-0.0161460699001947
7	4	0.133320479385852
9	4	-0.0578236923506777
11	4	-0.822348907736506
12	4	0.310435067558175
16	4	0.0375697221597312
17	4	-0.0934230951801583
18	4	-0.0113922539719565
19	4	-1.41655796245743
20	4	0.0140482784547985
21	4	0.219535046257371
22	4	2.53130263327627
23	4	-1.77454412461242
24	4	0.246808356081673
25	4	-0.680745791672997
1	5	0.18854495792186
2	5	0.549713837828959
3	5	-0.145968922139621
4	5	-0.019864109899523
6	5	0.526153438785383
7	5	0.77144584336005
8	5	0.811990691119582
9	5	-0.905696974235021
10	5	-0.17829916232052
11	5	-0.528413684393878
13	5	-0.155286320553109
14	5	-0.130169682947144
15	5	0.0117827982034946
16	5	0.334899424574055
17	5	0.0264930166378852
18	5	-0.358044340286615
19	5	-0.00799041607243352
20	5	-0.38711790072912
21	5	0.617866321334495
22	5	1.19049343887379
23	5	-1.35691076738399
24	5	0.332322240426388
2	6	-0.541591587066314
3	6	0.280060321709706
4	6	-0.0637280793131358
5	6	0.288663739782024
6	6	0.20807138132119
9	6	0.180690606223065
10	6	-0.115727739234627
11	6	0.2494350606104
12	6	-0.21651928396239
13	6	0.387384076654584
14	6	0.330875651913741
15	6	0.0786994708323246
16	6	0.493827245637605
17	6	-0.198163830428458
18	6	0.287429108659597
19	6	-1.04013687786863
20	6	0.608814185906502
21	6	0.559515448540898
22	6	-3.09030760869485
24	6	-0.611658183569389
25	6	0.490605050204926
1	7	-1.35399169783222
2	7	1.15735271579697
4	7	-0.154906241718159
6	7	0.541215996942428
7	7	0.425646040076243
8	7	1.45970253444641
10	7	-0.126963819556688
12	7	0.330507223210427
13	7	-0.14722888990392
14	7	-1.23993504510585
15	7	0.301729796852461
17	7	0.0939493248779417
18	7	-1.92093941338807
20	7	-0.20812876310412
21	7	-0.376430425338187
22	7	1.21214771510889
23	7	-1.38353855190049
1	8	0.452357190084565
2	8	-0.365646431494211
5	8	-0.318479593162078
7	8	0.162475935341749
9	8	-0.0904965230643418
10	8	-0.13913936845579
11	8	0.0244096729377662
12	8	-0.0165932579453498
13	8	-0.316081494780895
15	8	0.699811351986541
16	8	-0.5213114481006
18	8	-0.479407652758586
19	8	-0.659585512835
24	8	-0.10157931948916
